1.496e+11 0.0167 1.9891e+30 3.15636e+07 100000
2.42446e+07 1.49676e+11 4.75961
2.42449e+07 1.49676e+11 4.75968
2.42452e+07 1.49677e+11 4.75974
2.42456e+07 1.49677e+11 4.7598
2.42459e+07 1.49677e+11 4.75987
2.42462e+07 1.49677e+11 4.75993
2.42465e+07 1.49677e+11 4.75999
2.42468e+07 1.49677e+11 4.76005
2.42471e+07 1.49678e+11 4.76012
2.42474e+07 1.49678e+11 4.76018
2.42478e+07 1.49678e+11 4.76024
2.42481e+07 1.49678e+11 4.76031
2.42484e+07 1.49678e+11 4.76037
2.42487e+07 1.49678e+11 4.76043
2.4249e+07 1.49678e+11 4.7605
2.42493e+07 1.49679e+11 4.76056
2.42497e+07 1.49679e+11 4.76062
2.425e+07 1.49679e+11 4.76069
2.42503e+07 1.49679e+11 4.76075
2.42506e+07 1.49679e+11 4.76081
2.42509e+07 1.49679e+11 4.76088
2.42512e+07 1.4968e+11 4.76094
2.42515e+07 1.4968e+11 4.761
2.42519e+07 1.4968e+11 4.76107
2.42522e+07 1.4968e+11 4.76113
2.42525e+07 1.4968e+11 4.76119
2.42528e+07 1.4968e+11 4.76125
2.42531e+07 1.49681e+11 4.76132
2.42534e+07 1.49681e+11 4.76138
2.42538e+07 1.49681e+11 4.76144
2.42541e+07 1.49681e+11 4.76151
2.42544e+07 1.49681e+11 4.76157
2.42547e+07 1.49681e+11 4.76163
2.4255e+07 1.49681e+11 4.7617
2.42553e+07 1.49682e+11 4.76176
2.42556e+07 1.49682e+11 4.76182
2.4256e+07 1.49682e+11 4.76188
2.42563e+07 1.49682e+11 4.76195
2.42566e+07 1.49682e+11 4.76201
2.42569e+07 1.49682e+11 4.76207
2.42572e+07 1.49683e+11 4.76214
2.42575e+07 1.49683e+11 4.7622
2.42579e+07 1.49683e+11 4.76226
2.42582e+07 1.49683e+11 4.76233
2.42585e+07 1.49683e+11 4.76239
2.42588e+07 1.49683e+11 4.76245
2.42591e+07 1.49684e+11 4.76252
2.42594e+07 1.49684e+11 4.76258
2.42598e+07 1.49684e+11 4.76264
2.42601e+07 1.49684e+11 4.76271
2.42604e+07 1.49684e+11 4.76277
2.42607e+07 1.49684e+11 4.76283
2.4261e+07 1.49684e+11 4.76289
2.42613e+07 1.49685e+11 4.76296
2.42616e+07 1.49685e+11 4.76302
2.4262e+07 1.49685e+11 4.76308
2.42623e+07 1.49685e+11 4.76315
2.42626e+07 1.49685e+11 4.76321
2.42629e+07 1.49685e+11 4.76327
2.42632e+07 1.49686e+11 4.76334
2.42635e+07 1.49686e+11 4.7634
2.42639e+07 1.49686e+11 4.76346
2.42642e+07 1.49686e+11 4.76353
2.42645e+07 1.49686e+11 4.76359
2.42648e+07 1.49686e+11 4.76365
2.42651e+07 1.49687e+11 4.76371
2.42654e+07 1.49687e+11 4.76378
2.42658e+07 1.49687e+11 4.76384
2.42661e+07 1.49687e+11 4.7639
2.42664e+07 1.49687e+11 4.76397
2.42667e+07 1.49687e+11 4.76403
2.4267e+07 1.49687e+11 4.76409
2.42673e+07 1.49688e+11 4.76416
2.42676e+07 1.49688e+11 4.76422
2.4268e+07 1.49688e+11 4.76428
2.42683e+07 1.49688e+11 4.76435
2.42686e+07 1.49688e+11 4.76441
2.42689e+07 1.49688e+11 4.76447
2.42692e+07 1.49689e+11 4.76454
2.42695e+07 1.49689e+11 4.7646
2.42699e+07 1.49689e+11 4.76466
2.42702e+07 1.49689e+11 4.76472
2.42705e+07 1.49689e+11 4.76479
2.42708e+07 1.49689e+11 4.76485
2.42711e+07 1.49689e+11 4.76491
2.42714e+07 1.4969e+11 4.76498
2.42717e+07 1.4969e+11 4.76504
2.42721e+07 1.4969e+11 4.7651
2.42724e+07 1.4969e+11 4.76517
2.42727e+07 1.4969e+11 4.76523
2.4273e+07 1.4969e+11 4.76529
2.42733e+07 1.49691e+11 4.76536
2.42736e+07 1.49691e+11 4.76542
2.4274e+07 1.49691e+11 4.76548
2.42743e+07 1.49691e+11 4.76555
2.42746e+07 1.49691e+11 4.76561
2.42749e+07 1.49691e+11 4.76567
2.42752e+07 1.49692e+11 4.76573
2.42755e+07 1.49692e+11 4.7658
2.42759e+07 1.49692e+11 4.76586
2.42762e+07 1.49692e+11 4.76592
2.42765e+07 1.49692e+11 4.76599
2.42768e+07 1.49692e+11 4.76605
2.42771e+07 1.49692e+11 4.76611
2.42774e+07 1.49693e+11 4.76618
2.42777e+07 1.49693e+11 4.76624
2.42781e+07 1.49693e+11 4.7663
2.42784e+07 1.49693e+11 4.76637
2.42787e+07 1.49693e+11 4.76643
2.4279e+07 1.49693e+11 4.76649
2.42793e+07 1.49694e+11 4.76655
2.42796e+07 1.49694e+11 4.76662
2.428e+07 1.49694e+11 4.76668
2.42803e+07 1.49694e+11 4.76674
2.42806e+07 1.49694e+11 4.76681
2.42809e+07 1.49694e+11 4.76687
2.42812e+07 1.49695e+11 4.76693
2.42815e+07 1.49695e+11 4.767
2.42818e+07 1.49695e+11 4.76706
2.42822e+07 1.49695e+11 4.76712
2.42825e+07 1.49695e+11 4.76719
2.42828e+07 1.49695e+11 4.76725
2.42831e+07 1.49695e+11 4.76731
2.42834e+07 1.49696e+11 4.76738
2.42837e+07 1.49696e+11 4.76744
2.42841e+07 1.49696e+11 4.7675
2.42844e+07 1.49696e+11 4.76756
2.42847e+07 1.49696e+11 4.76763
2.4285e+07 1.49696e+11 4.76769
2.42853e+07 1.49697e+11 4.76775
2.42856e+07 1.49697e+11 4.76782
2.4286e+07 1.49697e+11 4.76788
2.42863e+07 1.49697e+11 4.76794
2.42866e+07 1.49697e+11 4.76801
2.42869e+07 1.49697e+11 4.76807
2.42872e+07 1.49698e+11 4.76813
2.42875e+07 1.49698e+11 4.7682
2.42878e+07 1.49698e+11 4.76826
2.42882e+07 1.49698e+11 4.76832
2.42885e+07 1.49698e+11 4.76839
2.42888e+07 1.49698e+11 4.76845
2.42891e+07 1.49698e+11 4.76851
2.42894e+07 1.49699e+11 4.76858
2.42897e+07 1.49699e+11 4.76864
2.42901e+07 1.49699e+11 4.7687
2.42904e+07 1.49699e+11 4.76876
2.42907e+07 1.49699e+11 4.76883
2.4291e+07 1.49699e+11 4.76889
2.42913e+07 1.497e+11 4.76895
2.42916e+07 1.497e+11 4.76902
2.42919e+07 1.497e+11 4.76908
2.42923e+07 1.497e+11 4.76914
2.42926e+07 1.497e+11 4.76921
2.42929e+07 1.497e+11 4.76927
2.42932e+07 1.49701e+11 4.76933
2.42935e+07 1.49701e+11 4.76939
2.42938e+07 1.49701e+11 4.76946
2.42942e+07 1.49701e+11 4.76952
2.42945e+07 1.49701e+11 4.76959
2.42948e+07 1.49701e+11 4.76965
2.42951e+07 1.49701e+11 4.76971
2.42954e+07 1.49702e+11 4.76977
2.42957e+07 1.49702e+11 4.76984
2.42961e+07 1.49702e+11 4.7699
2.42964e+07 1.49702e+11 4.76996
2.42967e+07 1.49702e+11 4.77003
2.4297e+07 1.49702e+11 4.77009
2.42973e+07 1.49703e+11 4.77015
2.42976e+07 1.49703e+11 4.77022
2.42979e+07 1.49703e+11 4.77028
2.42983e+07 1.49703e+11 4.77034
2.42986e+07 1.49703e+11 4.77041
2.42989e+07 1.49703e+11 4.77047
2.42992e+07 1.49704e+11 4.77053
2.42995e+07 1.49704e+11 4.77059
2.42998e+07 1.49704e+11 4.77066
2.43002e+07 1.49704e+11 4.77072
2.43005e+07 1.49704e+11 4.77078
2.43008e+07 1.49704e+11 4.77085
2.43011e+07 1.49704e+11 4.77091
2.43014e+07 1.49705e+11 4.77097
2.43017e+07 1.49705e+11 4.77104
2.4302e+07 1.49705e+11 4.7711
2.43024e+07 1.49705e+11 4.77116
2.43027e+07 1.49705e+11 4.77123
2.4303e+07 1.49705e+11 4.77129
2.43033e+07 1.49706e+11 4.77135
2.43036e+07 1.49706e+11 4.77142
2.43039e+07 1.49706e+11 4.77148
2.43043e+07 1.49706e+11 4.77154
2.43046e+07 1.49706e+11 4.77161
2.43049e+07 1.49706e+11 4.77167
2.43052e+07 1.49707e+11 4.77173
2.43055e+07 1.49707e+11 4.77179
2.43058e+07 1.49707e+11 4.77186
2.43062e+07 1.49707e+11 4.77192
2.43065e+07 1.49707e+11 4.77198
2.43068e+07 1.49707e+11 4.77205
2.43071e+07 1.49707e+11 4.77211
2.43074e+07 1.49708e+11 4.77217
2.43077e+07 1.49708e+11 4.77224
2.4308e+07 1.49708e+11 4.7723
2.43084e+07 1.49708e+11 4.77236
2.43087e+07 1.49708e+11 4.77243
2.4309e+07 1.49708e+11 4.77249
2.43093e+07 1.49709e+11 4.77255
2.43096e+07 1.49709e+11 4.77261
2.43099e+07 1.49709e+11 4.77268
2.43103e+07 1.49709e+11 4.77274
2.43106e+07 1.49709e+11 4.7728
2.43109e+07 1.49709e+11 4.77287
2.43112e+07 1.4971e+11 4.77293
2.43115e+07 1.4971e+11 4.77299
2.43118e+07 1.4971e+11 4.77306
2.43122e+07 1.4971e+11 4.77312
2.43125e+07 1.4971e+11 4.77318
2.43128e+07 1.4971e+11 4.77325
2.43131e+07 1.4971e+11 4.77331
2.43134e+07 1.49711e+11 4.77337
2.43137e+07 1.49711e+11 4.77344
2.4314e+07 1.49711e+11 4.7735
2.43144e+07 1.49711e+11 4.77356
2.43147e+07 1.49711e+11 4.77363
2.4315e+07 1.49711e+11 4.77369
2.43153e+07 1.49712e+11 4.77375
2.43156e+07 1.49712e+11 4.77381
2.43159e+07 1.49712e+11 4.77388
2.43163e+07 1.49712e+11 4.77394
2.43166e+07 1.49712e+11 4.774
2.43169e+07 1.49712e+11 4.77407
2.43172e+07 1.49713e+11 4.77413
2.43175e+07 1.49713e+11 4.77419
2.43178e+07 1.49713e+11 4.77426
2.43181e+07 1.49713e+11 4.77432
2.43185e+07 1.49713e+11 4.77438
2.43188e+07 1.49713e+11 4.77445
2.43191e+07 1.49713e+11 4.77451
2.43194e+07 1.49714e+11 4.77457
2.43197e+07 1.49714e+11 4.77464
2.432e+07 1.49714e+11 4.7747
2.43204e+07 1.49714e+11 4.77476
2.43207e+07 1.49714e+11 4.77483
2.4321e+07 1.49714e+11 4.77489
2.43213e+07 1.49715e+11 4.77495
2.43216e+07 1.49715e+11 4.77501
2.43219e+07 1.49715e+11 4.77508
2.43222e+07 1.49715e+11 4.77514
2.43226e+07 1.49715e+11 4.7752
2.43229e+07 1.49715e+11 4.77527
2.43232e+07 1.49716e+11 4.77533
2.43235e+07 1.49716e+11 4.77539
2.43238e+07 1.49716e+11 4.77546
2.43241e+07 1.49716e+11 4.77552
2.43245e+07 1.49716e+11 4.77558
2.43248e+07 1.49716e+11 4.77565
2.43251e+07 1.49716e+11 4.77571
2.43254e+07 1.49717e+11 4.77577
2.43257e+07 1.49717e+11 4.77584
2.4326e+07 1.49717e+11 4.7759
2.43264e+07 1.49717e+11 4.77596
2.43267e+07 1.49717e+11 4.77602
2.4327e+07 1.49717e+11 4.77609
2.43273e+07 1.49718e+11 4.77615
2.43276e+07 1.49718e+11 4.77621
2.43279e+07 1.49718e+11 4.77628
2.43282e+07 1.49718e+11 4.77634
2.43286e+07 1.49718e+11 4.7764
2.43289e+07 1.49718e+11 4.77647
2.43292e+07 1.49719e+11 4.77653
2.43295e+07 1.49719e+11 4.77659
2.43298e+07 1.49719e+11 4.77666
2.43301e+07 1.49719e+11 4.77672
2.43305e+07 1.49719e+11 4.77678
2.43308e+07 1.49719e+11 4.77685
2.43311e+07 1.49719e+11 4.77691
2.43314e+07 1.4972e+11 4.77697
2.43317e+07 1.4972e+11 4.77703
2.4332e+07 1.4972e+11 4.7771
2.43324e+07 1.4972e+11 4.77716
2.43327e+07 1.4972e+11 4.77722
2.4333e+07 1.4972e+11 4.77729
2.43333e+07 1.49721e+11 4.77735
2.43336e+07 1.49721e+11 4.77741
2.43339e+07 1.49721e+11 4.77748
2.43342e+07 1.49721e+11 4.77754
2.43346e+07 1.49721e+11 4.7776
2.43349e+07 1.49721e+11 4.77767
2.43352e+07 1.49722e+11 4.77773
2.43355e+07 1.49722e+11 4.77779
2.43358e+07 1.49722e+11 4.77786
2.43361e+07 1.49722e+11 4.77792
2.43365e+07 1.49722e+11 4.77798
2.43368e+07 1.49722e+11 4.77805
2.43371e+07 1.49722e+11 4.77811
2.43374e+07 1.49723e+11 4.77817
2.43377e+07 1.49723e+11 4.77823
2.4338e+07 1.49723e+11 4.7783
2.43383e+07 1.49723e+11 4.77836
2.43387e+07 1.49723e+11 4.77842
2.4339e+07 1.49723e+11 4.77849
2.43393e+07 1.49724e+11 4.77855
2.43396e+07 1.49724e+11 4.77861
2.43399e+07 1.49724e+11 4.77868
2.43402e+07 1.49724e+11 4.77874
2.43406e+07 1.49724e+11 4.7788
2.43409e+07 1.49724e+11 4.77887
2.43412e+07 1.49725e+11 4.77893
2.43415e+07 1.49725e+11 4.77899
2.43418e+07 1.49725e+11 4.77906
2.43421e+07 1.49725e+11 4.77912
2.43424e+07 1.49725e+11 4.77918
2.43428e+07 1.49725e+11 4.77925
2.43431e+07 1.49725e+11 4.77931
2.43434e+07 1.49726e+11 4.77937
2.43437e+07 1.49726e+11 4.77943
2.4344e+07 1.49726e+11 4.7795
2.43443e+07 1.49726e+11 4.77956
2.43447e+07 1.49726e+11 4.77962
2.4345e+07 1.49726e+11 4.77969
2.43453e+07 1.49727e+11 4.77975
2.43456e+07 1.49727e+11 4.77981
2.43459e+07 1.49727e+11 4.77988
2.43462e+07 1.49727e+11 4.77994
2.43466e+07 1.49727e+11 4.78
2.43469e+07 1.49727e+11 4.78007
2.43472e+07 1.49728e+11 4.78013
2.43475e+07 1.49728e+11 4.78019
2.43478e+07 1.49728e+11 4.78026
2.43481e+07 1.49728e+11 4.78032
2.43484e+07 1.49728e+11 4.78038
2.43488e+07 1.49728e+11 4.78045
2.43491e+07 1.49728e+11 4.78051
2.43494e+07 1.49729e+11 4.78057
2.43497e+07 1.49729e+11 4.78063
2.435e+07 1.49729e+11 4.7807
2.43503e+07 1.49729e+11 4.78076
2.43507e+07 1.49729e+11 4.78082
2.4351e+07 1.49729e+11 4.78089
2.43513e+07 1.4973e+11 4.78095
2.43516e+07 1.4973e+11 4.78101
2.43519e+07 1.4973e+11 4.78108
2.43522e+07 1.4973e+11 4.78114
2.43526e+07 1.4973e+11 4.7812
2.43529e+07 1.4973e+11 4.78127
2.43532e+07 1.49731e+11 4.78133
2.43535e+07 1.49731e+11 4.78139
2.43538e+07 1.49731e+11 4.78146
2.43541e+07 1.49731e+11 4.78152
2.43544e+07 1.49731e+11 4.78158
2.43548e+07 1.49731e+11 4.78165
2.43551e+07 1.49731e+11 4.78171
2.43554e+07 1.49732e+11 4.78177
2.43557e+07 1.49732e+11 4.78184
2.4356e+07 1.49732e+11 4.7819
2.43563e+07 1.49732e+11 4.78196
2.43567e+07 1.49732e+11 4.78202
2.4357e+07 1.49732e+11 4.78209
2.43573e+07 1.49733e+11 4.78215
2.43576e+07 1.49733e+11 4.78221
2.43579e+07 1.49733e+11 4.78228
2.43582e+07 1.49733e+11 4.78234
2.43585e+07 1.49733e+11 4.7824
2.43589e+07 1.49733e+11 4.78247
2.43592e+07 1.49734e+11 4.78253
2.43595e+07 1.49734e+11 4.78259
2.43598e+07 1.49734e+11 4.78266
2.43601e+07 1.49734e+11 4.78272
2.43604e+07 1.49734e+11 4.78278
2.43608e+07 1.49734e+11 4.78285
2.43611e+07 1.49734e+11 4.78291
2.43614e+07 1.49735e+11 4.78297
2.43617e+07 1.49735e+11 4.78304
2.4362e+07 1.49735e+11 4.7831
2.43623e+07 1.49735e+11 4.78316
2.43626e+07 1.49735e+11 4.78322
2.4363e+07 1.49735e+11 4.78329
2.43633e+07 1.49736e+11 4.78335
2.43636e+07 1.49736e+11 4.78341
2.43639e+07 1.49736e+11 4.78348
2.43642e+07 1.49736e+11 4.78354
2.43645e+07 1.49736e+11 4.7836
2.43649e+07 1.49736e+11 4.78367
2.43652e+07 1.49737e+11 4.78373
2.43655e+07 1.49737e+11 4.78379
2.43658e+07 1.49737e+11 4.78386
2.43661e+07 1.49737e+11 4.78392
2.43664e+07 1.49737e+11 4.78398
2.43668e+07 1.49737e+11 4.78405
2.43671e+07 1.49737e+11 4.78411
2.43674e+07 1.49738e+11 4.78417
2.43677e+07 1.49738e+11 4.78424
2.4368e+07 1.49738e+11 4.7843
2.43683e+07 1.49738e+11 4.78436
2.43686e+07 1.49738e+11 4.78443
2.4369e+07 1.49738e+11 4.78449
2.43693e+07 1.49739e+11 4.78455
2.43696e+07 1.49739e+11 4.78461
2.43699e+07 1.49739e+11 4.78468
2.43702e+07 1.49739e+11 4.78474
2.43705e+07 1.49739e+11 4.7848
2.43709e+07 1.49739e+11 4.78487
2.43712e+07 1.4974e+11 4.78493
2.43715e+07 1.4974e+11 4.78499
2.43718e+07 1.4974e+11 4.78506
2.43721e+07 1.4974e+11 4.78512
2.43724e+07 1.4974e+11 4.78518
2.43728e+07 1.4974e+11 4.78525
2.43731e+07 1.4974e+11 4.78531
2.43734e+07 1.49741e+11 4.78537
2.43737e+07 1.49741e+11 4.78544
2.4374e+07 1.49741e+11 4.7855
2.43743e+07 1.49741e+11 4.78556
2.43746e+07 1.49741e+11 4.78563
2.4375e+07 1.49741e+11 4.78569
2.43753e+07 1.49742e+11 4.78575
2.43756e+07 1.49742e+11 4.78581
2.43759e+07 1.49742e+11 4.78588
2.43762e+07 1.49742e+11 4.78594
2.43765e+07 1.49742e+11 4.786
2.43769e+07 1.49742e+11 4.78607
2.43772e+07 1.49743e+11 4.78613
2.43775e+07 1.49743e+11 4.78619
2.43778e+07 1.49743e+11 4.78626
2.43781e+07 1.49743e+11 4.78632
2.43784e+07 1.49743e+11 4.78638
2.43787e+07 1.49743e+11 4.78645
2.43791e+07 1.49743e+11 4.78651
2.43794e+07 1.49744e+11 4.78657
2.43797e+07 1.49744e+11 4.78664
2.438e+07 1.49744e+11 4.7867
2.43803e+07 1.49744e+11 4.78676
2.43806e+07 1.49744e+11 4.78683
2.4381e+07 1.49744e+11 4.78689
2.43813e+07 1.49745e+11 4.78695
2.43816e+07 1.49745e+11 4.78702
2.43819e+07 1.49745e+11 4.78708
2.43822e+07 1.49745e+11 4.78714
2.43825e+07 1.49745e+11 4.7872
2.43829e+07 1.49745e+11 4.78727
2.43832e+07 1.49746e+11 4.78733
2.43835e+07 1.49746e+11 4.78739
2.43838e+07 1.49746e+11 4.78746
2.43841e+07 1.49746e+11 4.78752
2.43844e+07 1.49746e+11 4.78758
2.43847e+07 1.49746e+11 4.78765
2.43851e+07 1.49746e+11 4.78771
2.43854e+07 1.49747e+11 4.78777
2.43857e+07 1.49747e+11 4.78784
2.4386e+07 1.49747e+11 4.7879
2.43863e+07 1.49747e+11 4.78796
2.43866e+07 1.49747e+11 4.78803
2.4387e+07 1.49747e+11 4.78809
2.43873e+07 1.49748e+11 4.78815
2.43876e+07 1.49748e+11 4.78822
2.43879e+07 1.49748e+11 4.78828
2.43882e+07 1.49748e+11 4.78834
2.43885e+07 1.49748e+11 4.78841
2.43888e+07 1.49748e+11 4.78847
2.43892e+07 1.49748e+11 4.78853
2.43895e+07 1.49749e+11 4.7886
2.43898e+07 1.49749e+11 4.78866
2.43901e+07 1.49749e+11 4.78872
2.43904e+07 1.49749e+11 4.78878
2.43907e+07 1.49749e+11 4.78885
2.43911e+07 1.49749e+11 4.78891
2.43914e+07 1.4975e+11 4.78897
2.43917e+07 1.4975e+11 4.78904
2.4392e+07 1.4975e+11 4.7891
2.43923e+07 1.4975e+11 4.78916
2.43926e+07 1.4975e+11 4.78923
2.4393e+07 1.4975e+11 4.78929
2.43933e+07 1.49751e+11 4.78935
2.43936e+07 1.49751e+11 4.78942
2.43939e+07 1.49751e+11 4.78948
2.43942e+07 1.49751e+11 4.78954
2.43945e+07 1.49751e+11 4.78961
2.43948e+07 1.49751e+11 4.78967
2.43952e+07 1.49751e+11 4.78973
2.43955e+07 1.49752e+11 4.7898
2.43958e+07 1.49752e+11 4.78986
2.43961e+07 1.49752e+11 4.78992
2.43964e+07 1.49752e+11 4.78999
2.43967e+07 1.49752e+11 4.79005
2.43971e+07 1.49752e+11 4.79011
2.43974e+07 1.49753e+11 4.79017
2.43977e+07 1.49753e+11 4.79024
2.4398e+07 1.49753e+11 4.7903
2.43983e+07 1.49753e+11 4.79036
2.43986e+07 1.49753e+11 4.79043
2.4399e+07 1.49753e+11 4.79049
2.43993e+07 1.49754e+11 4.79055
2.43996e+07 1.49754e+11 4.79062
2.43999e+07 1.49754e+11 4.79068
2.44002e+07 1.49754e+11 4.79074
2.44005e+07 1.49754e+11 4.79081
2.44008e+07 1.49754e+11 4.79087
2.44012e+07 1.49754e+11 4.79093
2.44015e+07 1.49755e+11 4.791
2.44018e+07 1.49755e+11 4.79106
2.44021e+07 1.49755e+11 4.79112
2.44024e+07 1.49755e+11 4.79119
2.44027e+07 1.49755e+11 4.79125
2.44031e+07 1.49755e+11 4.79131
2.44034e+07 1.49756e+11 4.79138
2.44037e+07 1.49756e+11 4.79144
2.4404e+07 1.49756e+11 4.7915
2.44043e+07 1.49756e+11 4.79156
2.44046e+07 1.49756e+11 4.79163
2.44049e+07 1.49756e+11 4.79169
2.44053e+07 1.49757e+11 4.79175
2.44056e+07 1.49757e+11 4.79182
2.44059e+07 1.49757e+11 4.79188
2.44062e+07 1.49757e+11 4.79194
2.44065e+07 1.49757e+11 4.79201
2.44068e+07 1.49757e+11 4.79207
2.44072e+07 1.49757e+11 4.79213
2.44075e+07 1.49758e+11 4.7922
2.44078e+07 1.49758e+11 4.79226
2.44081e+07 1.49758e+11 4.79232
2.44084e+07 1.49758e+11 4.79239
2.44087e+07 1.49758e+11 4.79245
2.44090e+07 1.49758e+11 4.79251
2.44094e+07 1.49759e+11 4.79258
2.44097e+07 1.49759e+11 4.79264
2.441e+07 1.49759e+11 4.7927
2.44103e+07 1.49759e+11 4.79277
2.44106e+07 1.49759e+11 4.79283
2.44109e+07 1.49759e+11 4.79289
2.44113e+07 1.4976e+11 4.79295
2.44116e+07 1.4976e+11 4.79302
2.44119e+07 1.4976e+11 4.79308
2.44122e+07 1.4976e+11 4.79314
2.44125e+07 1.4976e+11 4.79321
2.44128e+07 1.4976e+11 4.79327
2.44132e+07 1.4976e+11 4.79333
2.44135e+07 1.49761e+11 4.7934
2.44138e+07 1.49761e+11 4.79346
2.44141e+07 1.49761e+11 4.79352
2.44144e+07 1.49761e+11 4.79359
2.44147e+07 1.49761e+11 4.79365
2.4415e+07 1.49761e+11 4.79371
2.44154e+07 1.49762e+11 4.79378
2.44157e+07 1.49762e+11 4.79384
2.4416e+07 1.49762e+11 4.7939
2.44163e+07 1.49762e+11 4.79397
2.44166e+07 1.49762e+11 4.79403
2.44169e+07 1.49762e+11 4.79409
2.44173e+07 1.49763e+11 4.79416
2.44176e+07 1.49763e+11 4.79422
2.44179e+07 1.49763e+11 4.79428
2.44182e+07 1.49763e+11 4.79434
2.44185e+07 1.49763e+11 4.79441
2.44188e+07 1.49763e+11 4.79447
2.44192e+07 1.49763e+11 4.79453
2.44195e+07 1.49764e+11 4.7946
2.44198e+07 1.49764e+11 4.79466
2.44201e+07 1.49764e+11 4.79472
2.44204e+07 1.49764e+11 4.79479
2.44207e+07 1.49764e+11 4.79485
2.4421e+07 1.49764e+11 4.79491
2.44214e+07 1.49765e+11 4.79498
2.44217e+07 1.49765e+11 4.79504
2.4422e+07 1.49765e+11 4.7951
2.44223e+07 1.49765e+11 4.79517
2.44226e+07 1.49765e+11 4.79523
2.44229e+07 1.49765e+11 4.79529
2.44233e+07 1.49766e+11 4.79536
2.44236e+07 1.49766e+11 4.79542
2.44239e+07 1.49766e+11 4.79548
2.44242e+07 1.49766e+11 4.79555
2.44245e+07 1.49766e+11 4.79561
2.44248e+07 1.49766e+11 4.79567
2.44251e+07 1.49766e+11 4.79574
2.44255e+07 1.49767e+11 4.7958
2.44258e+07 1.49767e+11 4.79586
2.44261e+07 1.49767e+11 4.79593
2.44264e+07 1.49767e+11 4.79599
2.44267e+07 1.49767e+11 4.79605
2.4427e+07 1.49767e+11 4.79612
2.44274e+07 1.49768e+11 4.79618
2.44277e+07 1.49768e+11 4.79624
2.4428e+07 1.49768e+11 4.79631
2.44283e+07 1.49768e+11 4.79637
2.44286e+07 1.49768e+11 4.79643
2.44289e+07 1.49768e+11 4.79649
2.44292e+07 1.49769e+11 4.79656
2.44296e+07 1.49769e+11 4.79662
2.44299e+07 1.49769e+11 4.79668
2.44302e+07 1.49769e+11 4.79675
2.44305e+07 1.49769e+11 4.79681
2.44308e+07 1.49769e+11 4.79687
2.44311e+07 1.49769e+11 4.79694
2.44315e+07 1.4977e+11 4.797
2.44318e+07 1.4977e+11 4.79706
2.44321e+07 1.4977e+11 4.79713
2.44324e+07 1.4977e+11 4.79719
2.44327e+07 1.4977e+11 4.79725
2.4433e+07 1.4977e+11 4.79732
2.44334e+07 1.49771e+11 4.79738
2.44337e+07 1.49771e+11 4.79744
2.4434e+07 1.49771e+11 4.79751
2.44343e+07 1.49771e+11 4.79757
2.44346e+07 1.49771e+11 4.79763
2.44349e+07 1.49771e+11 4.7977
2.44352e+07 1.49772e+11 4.79776
2.44356e+07 1.49772e+11 4.79782
2.44359e+07 1.49772e+11 4.79789
2.44362e+07 1.49772e+11 4.79795
2.44365e+07 1.49772e+11 4.79801
2.44368e+07 1.49772e+11 4.79807
2.44371e+07 1.49772e+11 4.79814
2.44375e+07 1.49773e+11 4.7982
2.44378e+07 1.49773e+11 4.79826
2.44381e+07 1.49773e+11 4.79833
2.44384e+07 1.49773e+11 4.79839
2.44387e+07 1.49773e+11 4.79845
2.4439e+07 1.49773e+11 4.79852
2.44394e+07 1.49774e+11 4.79858
2.44397e+07 1.49774e+11 4.79864
2.444e+07 1.49774e+11 4.79871
2.44403e+07 1.49774e+11 4.79877
2.44406e+07 1.49774e+11 4.79883
2.44409e+07 1.49774e+11 4.7989
2.44412e+07 1.49775e+11 4.79896
2.44416e+07 1.49775e+11 4.79902
2.44419e+07 1.49775e+11 4.79909
2.44422e+07 1.49775e+11 4.79915
2.44425e+07 1.49775e+11 4.79921
2.44428e+07 1.49775e+11 4.79928
2.44431e+07 1.49775e+11 4.79934
2.44435e+07 1.49776e+11 4.7994
2.44438e+07 1.49776e+11 4.79947
2.44441e+07 1.49776e+11 4.79953
2.44444e+07 1.49776e+11 4.79959
2.44447e+07 1.49776e+11 4.79965
2.4445e+07 1.49776e+11 4.79972
2.44453e+07 1.49777e+11 4.79978
2.44457e+07 1.49777e+11 4.79984
2.4446e+07 1.49777e+11 4.79991
2.44463e+07 1.49777e+11 4.79997
2.44466e+07 1.49777e+11 4.80003
2.44469e+07 1.49777e+11 4.8001
2.44472e+07 1.49778e+11 4.80016
2.44476e+07 1.49778e+11 4.80022
2.44479e+07 1.49778e+11 4.80029
2.44482e+07 1.49778e+11 4.80035
2.44485e+07 1.49778e+11 4.80041
2.44488e+07 1.49778e+11 4.80048
2.44491e+07 1.49778e+11 4.80054
2.44494e+07 1.49779e+11 4.8006
2.44498e+07 1.49779e+11 4.80067
2.44501e+07 1.49779e+11 4.80073
2.44504e+07 1.49779e+11 4.80079
2.44507e+07 1.49779e+11 4.80086
2.4451e+07 1.49779e+11 4.80092
2.44513e+07 1.4978e+11 4.80098
2.44517e+07 1.4978e+11 4.80105
2.4452e+07 1.4978e+11 4.80111
2.44523e+07 1.4978e+11 4.80117
2.44526e+07 1.4978e+11 4.80124
2.44529e+07 1.4978e+11 4.8013
2.44532e+07 1.49781e+11 4.80136
2.44536e+07 1.49781e+11 4.80143
2.44539e+07 1.49781e+11 4.80149
2.44542e+07 1.49781e+11 4.80155
2.44545e+07 1.49781e+11 4.80162
