1.496e+11 0.3167 1.9891e+30 3.15636e+07 100000
1.90426e+07 1.03939e+11 3.51439
1.90429e+07 1.03939e+11 3.51441
1.90432e+07 1.03939e+11 3.51443
1.90436e+07 1.03939e+11 3.51444
1.90439e+07 1.0394e+11 3.51446
1.90442e+07 1.0394e+11 3.51448
1.90445e+07 1.0394e+11 3.51449
1.90448e+07 1.0394e+11 3.51451
1.90451e+07 1.0394e+11 3.51452
1.90455e+07 1.0394e+11 3.51454
1.90458e+07 1.0394e+11 3.51456
1.90461e+07 1.03941e+11 3.51457
1.90464e+07 1.03941e+11 3.51459
1.90467e+07 1.03941e+11 3.5146
1.9047e+07 1.03941e+11 3.51462
1.90473e+07 1.03941e+11 3.51464
1.90477e+07 1.03941e+11 3.51465
1.9048e+07 1.03941e+11 3.51467
1.90483e+07 1.03942e+11 3.51469
1.90486e+07 1.03942e+11 3.5147
1.90489e+07 1.03942e+11 3.51472
1.90492e+07 1.03942e+11 3.51473
1.90496e+07 1.03942e+11 3.51475
1.90499e+07 1.03942e+11 3.51477
1.90502e+07 1.03943e+11 3.51478
1.90505e+07 1.03943e+11 3.5148
1.90508e+07 1.03943e+11 3.51482
1.90511e+07 1.03943e+11 3.51483
1.90514e+07 1.03943e+11 3.51485
1.90518e+07 1.03943e+11 3.51486
1.90521e+07 1.03943e+11 3.51488
1.90524e+07 1.03944e+11 3.51489
1.90527e+07 1.03944e+11 3.51491
1.9053e+07 1.03944e+11 3.51493
1.90533e+07 1.03944e+11 3.51495
1.90537e+07 1.03944e+11 3.51496
1.9054e+07 1.03944e+11 3.51498
1.90543e+07 1.03944e+11 3.51499
1.90546e+07 1.03945e+11 3.51501
1.90549e+07 1.03945e+11 3.51503
1.90552e+07 1.03945e+11 3.51504
1.90556e+07 1.03945e+11 3.51506
1.90559e+07 1.03945e+11 3.51508
1.90562e+07 1.03945e+11 3.51509
1.90565e+07 1.03945e+11 3.51511
1.90568e+07 1.03946e+11 3.51512
1.90571e+07 1.03946e+11 3.51514
1.90574e+07 1.03946e+11 3.51515
1.90578e+07 1.03946e+11 3.51517
1.90581e+07 1.03946e+11 3.51519
1.90584e+07 1.03946e+11 3.5152
1.90587e+07 1.03947e+11 3.51522
1.9059e+07 1.03947e+11 3.51524
1.90593e+07 1.03947e+11 3.51525
1.90597e+07 1.03947e+11 3.51527
1.906e+07 1.03947e+11 3.51529
1.90603e+07 1.03947e+11 3.5153
1.90606e+07 1.03947e+11 3.51532
1.90609e+07 1.03948e+11 3.51534
1.90612e+07 1.03948e+11 3.51535
1.90616e+07 1.03948e+11 3.51537
1.90619e+07 1.03948e+11 3.51538
1.90622e+07 1.03948e+11 3.5154
1.90625e+07 1.03948e+11 3.51542
1.90628e+07 1.03949e+11 3.51543
1.90631e+07 1.03949e+11 3.51545
1.90634e+07 1.03949e+11 3.51547
1.90638e+07 1.03949e+11 3.51548
1.90641e+07 1.03949e+11 3.5155
1.90644e+07 1.03949e+11 3.51551
1.90647e+07 1.03949e+11 3.51553
1.9065e+07 1.0395e+11 3.51555
1.90653e+07 1.0395e+11 3.51556
1.90657e+07 1.0395e+11 3.51558
1.9066e+07 1.0395e+11 3.51559
1.90663e+07 1.0395e+11 3.51561
1.90666e+07 1.0395e+11 3.51563
1.90669e+07 1.0395e+11 3.51564
1.90672e+07 1.03951e+11 3.51566
1.90675e+07 1.03951e+11 3.51568
1.90679e+07 1.03951e+11 3.51569
1.90682e+07 1.03951e+11 3.51571
1.90685e+07 1.03951e+11 3.51572
1.90688e+07 1.03951e+11 3.51574
1.90691e+07 1.03952e+11 3.51576
1.90694e+07 1.03952e+11 3.51577
1.90698e+07 1.03952e+11 3.51579
1.90701e+07 1.03952e+11 3.51581
1.90704e+07 1.03952e+11 3.51582
1.90707e+07 1.03952e+11 3.51584
1.9071e+07 1.03952e+11 3.51585
1.90713e+07 1.03953e+11 3.51587
1.90717e+07 1.03953e+11 3.51589
1.9072e+07 1.03953e+11 3.5159
1.90723e+07 1.03953e+11 3.51592
1.90726e+07 1.03953e+11 3.51594
1.90729e+07 1.03953e+11 3.51595
1.90732e+07 1.03954e+11 3.51597
1.90735e+07 1.03954e+11 3.51598
1.90739e+07 1.03954e+11 3.516
1.90742e+07 1.03954e+11 3.51602
1.90745e+07 1.03954e+11 3.51603
1.90748e+07 1.03954e+11 3.51605
1.90751e+07 1.03954e+11 3.51607
1.90754e+07 1.03955e+11 3.51608
1.90758e+07 1.03955e+11 3.5161
1.90761e+07 1.03955e+11 3.51611
1.90764e+07 1.03955e+11 3.51613
1.90767e+07 1.03955e+11 3.51615
1.9077e+07 1.03955e+11 3.51616
1.90773e+07 1.03955e+11 3.51618
1.90776e+07 1.03956e+11 3.5162
1.9078e+07 1.03956e+11 3.51621
1.90783e+07 1.03956e+11 3.51623
1.90786e+07 1.03956e+11 3.51625
1.90789e+07 1.03956e+11 3.51626
1.90792e+07 1.03956e+11 3.51628
1.90795e+07 1.03957e+11 3.51629
1.90799e+07 1.03957e+11 3.51631
1.90802e+07 1.03957e+11 3.51633
1.90805e+07 1.03957e+11 3.51634
1.90808e+07 1.03957e+11 3.51636
1.90811e+07 1.03957e+11 3.51637
1.90814e+07 1.03957e+11 3.51639
1.90818e+07 1.03958e+11 3.51641
1.90821e+07 1.03958e+11 3.51642
1.90824e+07 1.03958e+11 3.51644
1.90827e+07 1.03958e+11 3.51646
1.9083e+07 1.03958e+11 3.51647
1.90833e+07 1.03958e+11 3.51649
1.90836e+07 1.03959e+11 3.51651
1.9084e+07 1.03959e+11 3.51652
1.90843e+07 1.03959e+11 3.51654
1.90846e+07 1.03959e+11 3.51655
1.90849e+07 1.03959e+11 3.51657
1.90852e+07 1.03959e+11 3.51659
1.90855e+07 1.03959e+11 3.5166
1.90859e+07 1.0396e+11 3.51662
1.90862e+07 1.0396e+11 3.51663
1.90865e+07 1.0396e+11 3.51665
1.90868e+07 1.0396e+11 3.51667
1.90871e+07 1.0396e+11 3.51668
1.90874e+07 1.0396e+11 3.5167
1.90877e+07 1.0396e+11 3.51672
1.90881e+07 1.03961e+11 3.51673
1.90884e+07 1.03961e+11 3.51675
1.90887e+07 1.03961e+11 3.51677
1.9089e+07 1.03961e+11 3.51678
1.90893e+07 1.03961e+11 3.5168
1.90896e+07 1.03961e+11 3.51682
1.909e+07 1.03962e+11 3.51683
1.90903e+07 1.03962e+11 3.51685
1.90906e+07 1.03962e+11 3.51686
1.90909e+07 1.03962e+11 3.51688
1.90912e+07 1.03962e+11 3.5169
1.90915e+07 1.03962e+11 3.51691
1.90919e+07 1.03962e+11 3.51693
1.90922e+07 1.03963e+11 3.51695
1.90925e+07 1.03963e+11 3.51696
1.90928e+07 1.03963e+11 3.51698
1.90931e+07 1.03963e+11 3.51699
1.90934e+07 1.03963e+11 3.51701
1.90937e+07 1.03963e+11 3.51703
1.90941e+07 1.03964e+11 3.51704
1.90944e+07 1.03964e+11 3.51706
1.90947e+07 1.03964e+11 3.51708
1.9095e+07 1.03964e+11 3.51709
1.90953e+07 1.03964e+11 3.51711
1.90956e+07 1.03964e+11 3.51713
1.9096e+07 1.03964e+11 3.51714
1.90963e+07 1.03965e+11 3.51716
1.90966e+07 1.03965e+11 3.51717
1.90969e+07 1.03965e+11 3.51719
1.90972e+07 1.03965e+11 3.51721
1.90975e+07 1.03965e+11 3.51722
1.90978e+07 1.03965e+11 3.51724
1.90982e+07 1.03965e+11 3.51725
1.90985e+07 1.03966e+11 3.51727
1.90988e+07 1.03966e+11 3.51729
1.90991e+07 1.03966e+11 3.5173
1.90994e+07 1.03966e+11 3.51732
1.90997e+07 1.03966e+11 3.51734
1.91001e+07 1.03966e+11 3.51735
1.91004e+07 1.03967e+11 3.51737
1.91007e+07 1.03967e+11 3.51739
1.9101e+07 1.03967e+11 3.5174
1.91013e+07 1.03967e+11 3.51742
1.91016e+07 1.03967e+11 3.51744
1.9102e+07 1.03967e+11 3.51745
1.91023e+07 1.03967e+11 3.51747
1.91026e+07 1.03968e+11 3.51748
1.91029e+07 1.03968e+11 3.5175
1.91032e+07 1.03968e+11 3.51752
1.91035e+07 1.03968e+11 3.51753
1.91038e+07 1.03968e+11 3.51755
1.91042e+07 1.03968e+11 3.51757
1.91045e+07 1.03969e+11 3.51758
1.91048e+07 1.03969e+11 3.5176
1.91051e+07 1.03969e+11 3.51761
1.91054e+07 1.03969e+11 3.51763
1.91057e+07 1.03969e+11 3.51765
1.91061e+07 1.03969e+11 3.51766
1.91064e+07 1.03969e+11 3.51768
1.91067e+07 1.0397e+11 3.5177
1.9107e+07 1.0397e+11 3.51771
1.91073e+07 1.0397e+11 3.51773
1.91076e+07 1.0397e+11 3.51774
1.9108e+07 1.0397e+11 3.51776
1.91083e+07 1.0397e+11 3.51777
1.91086e+07 1.03971e+11 3.51779
1.91089e+07 1.03971e+11 3.51781
1.91092e+07 1.03971e+11 3.51783
1.91095e+07 1.03971e+11 3.51784
1.91098e+07 1.03971e+11 3.51786
1.91102e+07 1.03971e+11 3.51788
1.91105e+07 1.03971e+11 3.51789
1.91108e+07 1.03972e+11 3.51791
1.91111e+07 1.03972e+11 3.51793
1.91114e+07 1.03972e+11 3.51794
1.91117e+07 1.03972e+11 3.51796
1.91121e+07 1.03972e+11 3.51797
1.91124e+07 1.03972e+11 3.51799
1.91127e+07 1.03973e+11 3.51801
1.9113e+07 1.03973e+11 3.51802
1.91133e+07 1.03973e+11 3.51804
1.91136e+07 1.03973e+11 3.51805
1.91139e+07 1.03973e+11 3.51807
1.91143e+07 1.03973e+11 3.51809
1.91146e+07 1.03973e+11 3.51811
1.91149e+07 1.03974e+11 3.51812
1.91152e+07 1.03974e+11 3.51814
1.91155e+07 1.03974e+11 3.51815
1.91158e+07 1.03974e+11 3.51817
1.91162e+07 1.03974e+11 3.51819
1.91165e+07 1.03974e+11 3.5182
1.91168e+07 1.03975e+11 3.51822
1.91171e+07 1.03975e+11 3.51823
1.91174e+07 1.03975e+11 3.51825
1.91177e+07 1.03975e+11 3.51827
1.91180e+07 1.03975e+11 3.51828
1.91184e+07 1.03975e+11 3.5183
1.91187e+07 1.03975e+11 3.51832
1.9119e+07 1.03976e+11 3.51833
1.91193e+07 1.03976e+11 3.51835
1.91196e+07 1.03976e+11 3.51837
1.91199e+07 1.03976e+11 3.51838
1.91203e+07 1.03976e+11 3.5184
1.91206e+07 1.03976e+11 3.51842
1.91209e+07 1.03976e+11 3.51843
1.91212e+07 1.03977e+11 3.51845
1.91215e+07 1.03977e+11 3.51847
1.91218e+07 1.03977e+11 3.51848
1.91222e+07 1.03977e+11 3.5185
1.91225e+07 1.03977e+11 3.51851
1.91228e+07 1.03977e+11 3.51853
1.91231e+07 1.03978e+11 3.51855
1.91234e+07 1.03978e+11 3.51856
1.91237e+07 1.03978e+11 3.51858
1.9124e+07 1.03978e+11 3.5186
1.91244e+07 1.03978e+11 3.51861
1.91247e+07 1.03978e+11 3.51863
1.9125e+07 1.03979e+11 3.51865
1.91253e+07 1.03979e+11 3.51866
1.91256e+07 1.03979e+11 3.51868
1.91259e+07 1.03979e+11 3.51869
1.91263e+07 1.03979e+11 3.51871
1.91266e+07 1.03979e+11 3.51873
1.91269e+07 1.03979e+11 3.51874
1.91272e+07 1.0398e+11 3.51876
1.91275e+07 1.0398e+11 3.51878
1.91278e+07 1.0398e+11 3.51879
1.91282e+07 1.0398e+11 3.51881
1.91285e+07 1.0398e+11 3.51883
1.91288e+07 1.0398e+11 3.51884
1.91291e+07 1.0398e+11 3.51886
1.91294e+07 1.03981e+11 3.51887
1.91297e+07 1.03981e+11 3.51889
1.913e+07 1.03981e+11 3.51891
1.91304e+07 1.03981e+11 3.51892
1.91307e+07 1.03981e+11 3.51894
1.9131e+07 1.03981e+11 3.51896
1.91313e+07 1.03982e+11 3.51897
1.91316e+07 1.03982e+11 3.51899
1.91319e+07 1.03982e+11 3.51901
1.91323e+07 1.03982e+11 3.51902
1.91326e+07 1.03982e+11 3.51904
1.91329e+07 1.03982e+11 3.51905
1.91332e+07 1.03982e+11 3.51907
1.91335e+07 1.03983e+11 3.51909
1.91338e+07 1.03983e+11 3.5191
1.91341e+07 1.03983e+11 3.51912
1.91345e+07 1.03983e+11 3.51914
1.91348e+07 1.03983e+11 3.51915
1.91351e+07 1.03983e+11 3.51917
1.91354e+07 1.03984e+11 3.51919
1.91357e+07 1.03984e+11 3.5192
1.9136e+07 1.03984e+11 3.51922
1.91364e+07 1.03984e+11 3.51924
1.91367e+07 1.03984e+11 3.51925
1.9137e+07 1.03984e+11 3.51927
1.91373e+07 1.03984e+11 3.51928
1.91376e+07 1.03985e+11 3.5193
1.91379e+07 1.03985e+11 3.51932
1.91382e+07 1.03985e+11 3.51933
1.91386e+07 1.03985e+11 3.51935
1.91389e+07 1.03985e+11 3.51937
1.91392e+07 1.03985e+11 3.51938
1.91395e+07 1.03986e+11 3.5194
1.91398e+07 1.03986e+11 3.51942
1.91401e+07 1.03986e+11 3.51943
1.91405e+07 1.03986e+11 3.51945
1.91408e+07 1.03986e+11 3.51946
1.91411e+07 1.03986e+11 3.51948
1.91414e+07 1.03986e+11 3.5195
1.91417e+07 1.03987e+11 3.51951
1.9142e+07 1.03987e+11 3.51953
1.91424e+07 1.03987e+11 3.51955
1.91427e+07 1.03987e+11 3.51956
1.9143e+07 1.03987e+11 3.51958
1.91433e+07 1.03987e+11 3.5196
1.91436e+07 1.03988e+11 3.51961
1.91439e+07 1.03988e+11 3.51963
1.91442e+07 1.03988e+11 3.51965
1.91446e+07 1.03988e+11 3.51966
1.91449e+07 1.03988e+11 3.51968
1.91452e+07 1.03988e+11 3.51969
1.91455e+07 1.03988e+11 3.51971
1.91458e+07 1.03989e+11 3.51973
1.91461e+07 1.03989e+11 3.51974
1.91465e+07 1.03989e+11 3.51976
1.91468e+07 1.03989e+11 3.51977
1.91471e+07 1.03989e+11 3.51979
1.91474e+07 1.03989e+11 3.51981
1.91477e+07 1.0399e+11 3.51983
1.9148e+07 1.0399e+11 3.51984
1.91484e+07 1.0399e+11 3.51986
1.91487e+07 1.0399e+11 3.51988
1.9149e+07 1.0399e+11 3.51989
1.91493e+07 1.0399e+11 3.51991
1.91496e+07 1.03991e+11 3.51992
1.91499e+07 1.03991e+11 3.51994
1.91502e+07 1.03991e+11 3.51996
1.91506e+07 1.03991e+11 3.51997
1.91509e+07 1.03991e+11 3.51999
1.91512e+07 1.03991e+11 3.52001
1.91515e+07 1.03991e+11 3.52002
1.91518e+07 1.03992e+11 3.52004
1.91521e+07 1.03992e+11 3.52006
1.91525e+07 1.03992e+11 3.52007
1.91528e+07 1.03992e+11 3.52009
1.91531e+07 1.03992e+11 3.52011
1.91534e+07 1.03992e+11 3.52012
1.91537e+07 1.03993e+11 3.52014
1.9154e+07 1.03993e+11 3.52015
1.91543e+07 1.03993e+11 3.52017
1.91547e+07 1.03993e+11 3.52019
1.9155e+07 1.03993e+11 3.5202
1.91553e+07 1.03993e+11 3.52022
1.91556e+07 1.03993e+11 3.52024
1.91559e+07 1.03994e+11 3.52025
1.91562e+07 1.03994e+11 3.52027
1.91566e+07 1.03994e+11 3.52029
1.91569e+07 1.03994e+11 3.5203
1.91572e+07 1.03994e+11 3.52032
1.91575e+07 1.03994e+11 3.52034
1.91578e+07 1.03995e+11 3.52035
1.91581e+07 1.03995e+11 3.52037
1.91584e+07 1.03995e+11 3.52039
1.91588e+07 1.03995e+11 3.5204
1.91591e+07 1.03995e+11 3.52042
1.91594e+07 1.03995e+11 3.52043
1.91597e+07 1.03995e+11 3.52045
1.916e+07 1.03996e+11 3.52047
1.91603e+07 1.03996e+11 3.52048
1.91607e+07 1.03996e+11 3.5205
1.9161e+07 1.03996e+11 3.52052
1.91613e+07 1.03996e+11 3.52053
1.91616e+07 1.03996e+11 3.52055
1.91619e+07 1.03997e+11 3.52057
1.91622e+07 1.03997e+11 3.52058
1.91626e+07 1.03997e+11 3.5206
1.91629e+07 1.03997e+11 3.52062
1.91632e+07 1.03997e+11 3.52063
1.91635e+07 1.03997e+11 3.52065
1.91638e+07 1.03997e+11 3.52066
1.91641e+07 1.03998e+11 3.52068
1.91644e+07 1.03998e+11 3.5207
1.91648e+07 1.03998e+11 3.52071
1.91651e+07 1.03998e+11 3.52073
1.91654e+07 1.03998e+11 3.52075
1.91657e+07 1.03998e+11 3.52076
1.9166e+07 1.03999e+11 3.52078
1.91663e+07 1.03999e+11 3.5208
1.91667e+07 1.03999e+11 3.52081
1.9167e+07 1.03999e+11 3.52083
1.91673e+07 1.03999e+11 3.52085
1.91676e+07 1.03999e+11 3.52086
1.91679e+07 1.03999e+11 3.52088
1.91682e+07 1.04e+11 3.5209
1.91686e+07 1.04e+11 3.52091
1.91689e+07 1.04e+11 3.52093
1.91692e+07 1.04e+11 3.52094
1.91695e+07 1.04e+11 3.52096
1.91698e+07 1.04e+11 3.52098
1.91701e+07 1.04001e+11 3.52099
1.91704e+07 1.04001e+11 3.52101
1.91708e+07 1.04001e+11 3.52103
1.91711e+07 1.04001e+11 3.52104
1.91714e+07 1.04001e+11 3.52106
1.91717e+07 1.04001e+11 3.52108
1.9172e+07 1.04001e+11 3.52109
1.91723e+07 1.04002e+11 3.52111
1.91727e+07 1.04002e+11 3.52113
1.9173e+07 1.04002e+11 3.52114
1.91733e+07 1.04002e+11 3.52116
1.91736e+07 1.04002e+11 3.52118
1.91739e+07 1.04002e+11 3.52119
1.91742e+07 1.04003e+11 3.52121
1.91745e+07 1.04003e+11 3.52123
1.91749e+07 1.04003e+11 3.52124
1.91752e+07 1.04003e+11 3.52126
1.91755e+07 1.04003e+11 3.52127
1.91758e+07 1.04003e+11 3.52129
1.91761e+07 1.04004e+11 3.52131
1.91764e+07 1.04004e+11 3.52132
1.91768e+07 1.04004e+11 3.52134
1.91771e+07 1.04004e+11 3.52136
1.91774e+07 1.04004e+11 3.52137
1.91777e+07 1.04004e+11 3.52139
1.9178e+07 1.04004e+11 3.52141
1.91783e+07 1.04005e+11 3.52142
1.91787e+07 1.04005e+11 3.52144
1.9179e+07 1.04005e+11 3.52146
1.91793e+07 1.04005e+11 3.52147
1.91796e+07 1.04005e+11 3.52149
1.91799e+07 1.04005e+11 3.52151
1.91802e+07 1.04006e+11 3.52152
1.91805e+07 1.04006e+11 3.52154
1.91809e+07 1.04006e+11 3.52156
1.91812e+07 1.04006e+11 3.52157
1.91815e+07 1.04006e+11 3.52159
1.91818e+07 1.04006e+11 3.5216
1.91821e+07 1.04006e+11 3.52162
1.91824e+07 1.04007e+11 3.52164
1.91828e+07 1.04007e+11 3.52165
1.91831e+07 1.04007e+11 3.52167
1.91834e+07 1.04007e+11 3.52169
1.91837e+07 1.04007e+11 3.5217
1.9184e+07 1.04007e+11 3.52172
1.91843e+07 1.04008e+11 3.52174
1.91846e+07 1.04008e+11 3.52175
1.9185e+07 1.04008e+11 3.52177
1.91853e+07 1.04008e+11 3.52179
1.91856e+07 1.04008e+11 3.5218
1.91859e+07 1.04008e+11 3.52182
1.91862e+07 1.04009e+11 3.52184
1.91865e+07 1.04009e+11 3.52185
1.91869e+07 1.04009e+11 3.52187
1.91872e+07 1.04009e+11 3.52189
1.91875e+07 1.04009e+11 3.5219
1.91878e+07 1.04009e+11 3.52192
1.91881e+07 1.04009e+11 3.52193
1.91884e+07 1.0401e+11 3.52195
1.91888e+07 1.0401e+11 3.52197
1.91891e+07 1.0401e+11 3.52198
1.91894e+07 1.0401e+11 3.522
1.91897e+07 1.0401e+11 3.52202
1.919e+07 1.0401e+11 3.52203
1.91903e+07 1.04011e+11 3.52205
1.91906e+07 1.04011e+11 3.52207
1.9191e+07 1.04011e+11 3.52208
1.91913e+07 1.04011e+11 3.5221
1.91916e+07 1.04011e+11 3.52212
1.91919e+07 1.04011e+11 3.52213
1.91922e+07 1.04011e+11 3.52215
1.91925e+07 1.04012e+11 3.52217
1.91929e+07 1.04012e+11 3.52218
1.91932e+07 1.04012e+11 3.5222
1.91935e+07 1.04012e+11 3.52222
1.91938e+07 1.04012e+11 3.52223
1.91941e+07 1.04012e+11 3.52225
1.91944e+07 1.04013e+11 3.52227
1.91947e+07 1.04013e+11 3.52228
1.91951e+07 1.04013e+11 3.5223
1.91954e+07 1.04013e+11 3.52232
1.91957e+07 1.04013e+11 3.52233
1.9196e+07 1.04013e+11 3.52235
1.91963e+07 1.04014e+11 3.52236
1.91966e+07 1.04014e+11 3.52238
1.9197e+07 1.04014e+11 3.5224
1.91973e+07 1.04014e+11 3.52241
1.91976e+07 1.04014e+11 3.52243
1.91979e+07 1.04014e+11 3.52245
1.91982e+07 1.04014e+11 3.52246
1.91985e+07 1.04015e+11 3.52248
1.91989e+07 1.04015e+11 3.5225
1.91992e+07 1.04015e+11 3.52251
1.91995e+07 1.04015e+11 3.52253
1.91998e+07 1.04015e+11 3.52255
1.92001e+07 1.04015e+11 3.52256
1.92004e+07 1.04016e+11 3.52258
1.92007e+07 1.04016e+11 3.5226
1.92011e+07 1.04016e+11 3.52261
1.92014e+07 1.04016e+11 3.52263
1.92017e+07 1.04016e+11 3.52265
1.9202e+07 1.04016e+11 3.52266
1.92023e+07 1.04016e+11 3.52268
1.92026e+07 1.04017e+11 3.5227
1.9203e+07 1.04017e+11 3.52271
1.92033e+07 1.04017e+11 3.52273
1.92036e+07 1.04017e+11 3.52275
1.92039e+07 1.04017e+11 3.52276
1.92042e+07 1.04017e+11 3.52278
1.92045e+07 1.04018e+11 3.52279
1.92048e+07 1.04018e+11 3.52281
1.92052e+07 1.04018e+11 3.52283
1.92055e+07 1.04018e+11 3.52284
1.92058e+07 1.04018e+11 3.52286
1.92061e+07 1.04018e+11 3.52288
1.92064e+07 1.04019e+11 3.52289
1.92067e+07 1.04019e+11 3.52291
1.92071e+07 1.04019e+11 3.52293
1.92074e+07 1.04019e+11 3.52294
1.92077e+07 1.04019e+11 3.52296
1.9208e+07 1.04019e+11 3.52298
1.92083e+07 1.04019e+11 3.52299
1.92086e+07 1.0402e+11 3.52301
1.9209e+07 1.0402e+11 3.52303
1.92093e+07 1.0402e+11 3.52304
1.92096e+07 1.0402e+11 3.52306
1.92099e+07 1.0402e+11 3.52308
1.92102e+07 1.0402e+11 3.52309
1.92105e+07 1.04021e+11 3.52311
1.92108e+07 1.04021e+11 3.52313
1.92112e+07 1.04021e+11 3.52314
1.92115e+07 1.04021e+11 3.52316
1.92118e+07 1.04021e+11 3.52318
1.92121e+07 1.04021e+11 3.52319
1.92124e+07 1.04022e+11 3.52321
1.92127e+07 1.04022e+11 3.52323
1.92131e+07 1.04022e+11 3.52324
1.92134e+07 1.04022e+11 3.52326
1.92137e+07 1.04022e+11 3.52328
1.9214e+07 1.04022e+11 3.52329
1.92143e+07 1.04022e+11 3.52331
1.92146e+07 1.04023e+11 3.52333
1.9215e+07 1.04023e+11 3.52334
1.92153e+07 1.04023e+11 3.52336
1.92156e+07 1.04023e+11 3.52338
1.92159e+07 1.04023e+11 3.52339
1.92162e+07 1.04023e+11 3.52341
1.92165e+07 1.04024e+11 3.52343
1.92168e+07 1.04024e+11 3.52344
1.92172e+07 1.04024e+11 3.52346
1.92175e+07 1.04024e+11 3.52347
1.92178e+07 1.04024e+11 3.52349
1.92181e+07 1.04024e+11 3.52351
1.92184e+07 1.04024e+11 3.52352
1.92187e+07 1.04025e+11 3.52354
1.92191e+07 1.04025e+11 3.52356
1.92194e+07 1.04025e+11 3.52357
1.92197e+07 1.04025e+11 3.52359
1.922e+07 1.04025e+11 3.52361
1.92203e+07 1.04025e+11 3.52362
1.92206e+07 1.04026e+11 3.52364
1.92209e+07 1.04026e+11 3.52366
1.92213e+07 1.04026e+11 3.52367
1.92216e+07 1.04026e+11 3.52369
1.92219e+07 1.04026e+11 3.52371
1.92222e+07 1.04026e+11 3.52372
1.92225e+07 1.04027e+11 3.52374
1.92228e+07 1.04027e+11 3.52376
1.92232e+07 1.04027e+11 3.52377
1.92235e+07 1.04027e+11 3.52379
1.92238e+07 1.04027e+11 3.52381
1.92241e+07 1.04027e+11 3.52382
1.92244e+07 1.04027e+11 3.52384
1.92247e+07 1.04028e+11 3.52386
1.92250e+07 1.04028e+11 3.52387
1.92254e+07 1.04028e+11 3.52389
1.92257e+07 1.04028e+11 3.52391
1.9226e+07 1.04028e+11 3.52392
1.92263e+07 1.04028e+11 3.52394
1.92266e+07 1.04029e+11 3.52396
1.92269e+07 1.04029e+11 3.52397
1.92273e+07 1.04029e+11 3.52399
1.92276e+07 1.04029e+11 3.52401
1.92279e+07 1.04029e+11 3.52402
1.92282e+07 1.04029e+11 3.52404
1.92285e+07 1.0403e+11 3.52406
1.92288e+07 1.0403e+11 3.52407
1.92292e+07 1.0403e+11 3.52409
1.92295e+07 1.0403e+11 3.52411
1.92298e+07 1.0403e+11 3.52412
1.92301e+07 1.0403e+11 3.52414
1.92304e+07 1.0403e+11 3.52416
1.92307e+07 1.04031e+11 3.52417
1.9231e+07 1.04031e+11 3.52419
1.92314e+07 1.04031e+11 3.52421
1.92317e+07 1.04031e+11 3.52422
1.9232e+07 1.04031e+11 3.52424
1.92323e+07 1.04031e+11 3.52426
1.92326e+07 1.04032e+11 3.52427
1.92329e+07 1.04032e+11 3.52429
1.92333e+07 1.04032e+11 3.52431
1.92336e+07 1.04032e+11 3.52432
1.92339e+07 1.04032e+11 3.52434
1.92342e+07 1.04032e+11 3.52436
1.92345e+07 1.04033e+11 3.52437
1.92348e+07 1.04033e+11 3.52439
1.92352e+07 1.04033e+11 3.52441
1.92355e+07 1.04033e+11 3.52442
1.92358e+07 1.04033e+11 3.52444
1.92361e+07 1.04033e+11 3.52446
1.92364e+07 1.04034e+11 3.52447
1.92367e+07 1.04034e+11 3.52449
1.9237e+07 1.04034e+11 3.52451
1.92374e+07 1.04034e+11 3.52452
1.92377e+07 1.04034e+11 3.52454
1.9238e+07 1.04034e+11 3.52456
1.92383e+07 1.04034e+11 3.52457
1.92386e+07 1.04035e+11 3.52459
1.92389e+07 1.04035e+11 3.5246
1.92393e+07 1.04035e+11 3.52462
1.92396e+07 1.04035e+11 3.52464
1.92399e+07 1.04035e+11 3.52466
1.92402e+07 1.04035e+11 3.52467
1.92405e+07 1.04036e+11 3.52469
1.92408e+07 1.04036e+11 3.5247
1.92411e+07 1.04036e+11 3.52472
1.92415e+07 1.04036e+11 3.52474
1.92418e+07 1.04036e+11 3.52475
1.92421e+07 1.04036e+11 3.52477
1.92424e+07 1.04037e+11 3.52479
1.92427e+07 1.04037e+11 3.52481
1.9243e+07 1.04037e+11 3.52482
1.92434e+07 1.04037e+11 3.52484
1.92437e+07 1.04037e+11 3.52485
1.9244e+07 1.04037e+11 3.52487
1.92443e+07 1.04037e+11 3.52489
1.92446e+07 1.04038e+11 3.5249
1.92449e+07 1.04038e+11 3.52492
1.92452e+07 1.04038e+11 3.52494
1.92456e+07 1.04038e+11 3.52495
1.92459e+07 1.04038e+11 3.52497
1.92462e+07 1.04038e+11 3.52499
1.92465e+07 1.04039e+11 3.52501
1.92468e+07 1.04039e+11 3.52502
1.92471e+07 1.04039e+11 3.52504
1.92475e+07 1.04039e+11 3.52505
1.92478e+07 1.04039e+11 3.52507
1.92481e+07 1.04039e+11 3.52509
1.92484e+07 1.0404e+11 3.5251
1.92487e+07 1.0404e+11 3.52512
1.9249e+07 1.0404e+11 3.52514
1.92494e+07 1.0404e+11 3.52515
1.92497e+07 1.0404e+11 3.52517
1.925e+07 1.0404e+11 3.52519
1.92503e+07 1.0404e+11 3.5252
1.92506e+07 1.04041e+11 3.52522
1.92509e+07 1.04041e+11 3.52524
1.92512e+07 1.04041e+11 3.52525
1.92516e+07 1.04041e+11 3.52527
1.92519e+07 1.04041e+11 3.52529
1.92522e+07 1.04041e+11 3.5253
